phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 3.19362309227969, -0.0031348857282054708, 5.171306010507831E-4, 5.887639945231513E-4, -0.0020289911326338284, -7.923662269710438, 1.9017012700116216, 3.83932410646018, -2.1826368933808413, 0.9998811554351869, 0.42967396980444106, 2.1633902677817756, 3.592945392885723, 7.037765820261926
0.0014773547094188374, 0.5076247164713108, 3.5269245705614796E-4, 3.20718472955992, -0.0031458764998126606, 5.199189579130487E-4, 5.941091381332906E-4, -0.0020318484037699786, -7.919774886033357, 2.1192655386376447, 3.8658916277802136, -1.9346177197053036, 0.9998275519395154, 0.6451229889139957, 2.1813953300929922, 3.8263458708670686, 7.038073505653285
0.0014831663326653306, 0.5096187580001554, 3.540798799067487E-4, 3.221023871150397, -0.0031568618885101066, 5.230153294915607E-4, 5.994914576448727E-4, -0.002034355101375479, -7.9159026549412, 2.3456808077009823, 3.892913988009893, -1.6773078593787083, 0.9997744779744143, 0.8685696834278288, 2.199817340432075, 4.068161501691035, 7.038381191044645
0.0014889779559118235, 0.5116127995290001, 3.5546730275734935E-4, 3.235145522865409, -0.0031678419151793496, 5.26431866464866E-4, 6.049115840948221E-4, -0.002036498464621367, -7.912045372863345, 2.580758260404752, 3.9203910999764804, -1.410896012614986, 0.999722012228035, 1.0998010461086702, 2.2186548800695, 4.318177938278129, 7.038688876436004
0.0014947895791583164, 0.5136068410578447, 3.5685472560795006E-4, 3.2495545527707677, -0.0031788166004211977, 5.301804480997152E-4, 6.103701481389146E-4, -0.0020382660041846634, -7.908202838703986, 2.8242954985282553, 3.9483225018543844, -1.1355848383995069, 0.9996702320691561, 1.3385916250641123, 2.2379061773989166, 4.576168034459898, 7.038996561827363
0.0015006012024048096, 0.5156008555245835, 3.582421484585508E-4, 3.2642621008679384, -0.0031897859645592264, 5.342726635145512E-4, 6.158677795332274E-4, -0.002039645521512423, -7.904374853920088, 3.076076702660319, 3.9767073592046955, -0.8515907921708895, 0.9996192134566311, 1.584703714268454, 2.25756911100249, 4.841892038614482, 7.0393144312905696
0.0015064128256513025, 0.5175946354530707, 3.5962957130915144E-4, 3.2793221998618094, -0.0032007500276433508, 5.387197932006649E-4, 6.214051066195251E-4, -0.002040625127828488, -7.900561222598091, 3.335872807922805, 4.005544467402936, -0.5591439474097607, 0.9995690308505675, 1.837887558157122, 2.277641213069768, 5.115097801954859, 7.039720562709786
0.0015122244488977956, 0.519588415381558, 3.6101699415975216E-4, 3.2946838900761364, -0.0032117088094535434, 5.43532790742679E-4, 6.269827558125192E-4, -0.002041193262900337, -7.8967617515284845, 3.6034416967229244, 4.034832254476513, -0.25848780046633985, 0.9995197571263206, 2.097881572032056, 2.2981196731982054, 5.395521002224807, 7.040126694129003
0.001518036072144288, 0.5215821953100451, 3.6240441701035277E-4, 3.3103514314069855, -0.0032226623295036278, 5.487222648955514E-4, 6.326013510935318E-4, -0.0020413387135168604, -7.892976250279166, 3.8785284066628516, 4.06456878432813, 0.05012094055168804, 0.9994714634901899, 2.3644125760054227, 2.319001342539858, 5.682885381881733, 7.04053282554822
0.0015238476953907812, 0.5235759752385324, 3.637918398609535E-4, 3.326328917820966, -0.003233610607045198, 5.542984618639446E-4, 6.382615135064442E-4, -0.0020410506316781984, -7.889204531266324, 4.160865355303369, 4.0947517603573464, 0.36641258428964313, 0.9994242193981518, 2.6371960446453695, 2.340282738318818, 5.976903002266906, 7.0409389569674365
0.0015296593186372742, 0.5255697551670196, 3.6517926271155415E-4, 3.3426202720294995, -0.0032445536610715897, 5.602712480006489E-4, 6.439638606614631E-4, -0.0020403185524140166, -7.885446409824078, 4.450172580209586, 4.125378529471299, 0.6901046997307589, 0.9993780924762623, 2.9159363701891037, 2.3619600486959715, 6.277274511247718, 7.041345088386653
0.0015354709418837673, 0.5275635350955069, 3.6656668556215487E-4, 3.359229240287945, -0.0032554915103220096, 5.666500927896667E-4, 6.497090062431909E-4, -0.002039132411292277, -7.881701704271619, 4.746157995562574, 4.156446086494395, 1.0209023776913606, 0.9993331484441755, 3.2003271410192315, 2.384029138001604, 6.583689427379547, 7.04175121980587
0.0015412825651302605, 0.5295573150239943, 3.679541084127556E-4, 3.376159387329018, -0.003266424173285688, 5.734440522175144E-4, 6.554975595248168E-4, -0.0020374825615455117, -7.877970235978518, 5.048517664524049, 4.187951078964042, 1.3584985074119091, 0.9992894510407905, 3.490051434343385, 2.406485552318782, 6.89582643761115, 7.042157351225087
0.0015470941883767532, 0.5315510949524814, 3.6934153126335625E-4, 3.3934140914258677, -0.0032773516682061774, 5.806617525196123E-4, 6.613301248906489E-4, -0.0020353597908003007, -7.874251829427999, 5.356936087654097, 4.219889812318298, 1.7025740704030516, 0.999247061952526, 3.7847821234534775, 2.429324525418319, 7.213353710694851, 7.0425634826443035
0.0015529058116232463, 0.5335448748809688, 3.7072895411395697E-4, 3.4109965396145583, -0.003288274013085717, 5.883113743616886E-4, 6.672073013648371E-4, -0.0020327553373647167, -7.870546312277654, 5.671086507042891, 4.252258255472867, 2.0527984501285204, 0.999206040744512, 4.084182199102461, 2.452540985049617, 7.535929224801911, 7.04296961406352
0.0015587174348697392, 0.535538654809456, 3.7211637696455763E-4, 3.428909723057018, -0.003299191225689662, 5.96400637426886E-4, 6.731296821488493E-4, -0.002029660906121611, -7.866853515418298, 5.990631226778329, 4.285052046780341, 2.4088297580482383, 0.9991664447940274, 4.387905105740956, 2.4761295595742436, 7.8632011100377435, 7.043375745482737
0.0015645290581162324, 0.5375324347379433, 3.7350379981515835E-4, 3.447156432578147, -0.003310103323551027, 6.049367854714105E-4, 6.790978541666975E-4, -0.0020260686839167763, -7.863173273030153, 6.315221948644771, 4.318266500381159, 2.7703151759097175, 0.9991283292270365, 4.695595091379102, 2.500084584955471, 8.194808005485879, 7.043781876901954
0.0015703406813627253, 0.5395262146664305, 3.74891222665759E-4, 3.4657392543658148, -0.0033210103239750613, 6.139265718802245E-4, 6.851123976204018E-4, -0.0020219713544814555, -7.859505422636933, 6.6445001237348364, 4.351896612921792, 3.1368913139191723, 0.999091746857128, 5.006887571713095, 2.5244001120735295, 8.530379430561956, 7.0441880083211705
0.0015761523046092182, 0.5415199945949178, 3.7627864551635973E-4, 3.484660565846127, -0.0033319122440439554, 6.233762456602787E-4, 6.911738855539728E-4, -0.0020173621128330987, -7.855849805157363, 6.97809732003328, 4.385937070669475, 3.50818458543141, 0.9990567481274718, 5.321409508784167, 2.549069914401575, 8.869536171208255, 7.044594139740387
0.0015819639278557111, 0.543513774523405, 3.776660683669604E-4, 3.5039225317616527, -0.003342809100621562, 6.332915380205806E-4, 6.972828834277845E-4, -0.0020122346791786594, -7.852206264953938, 7.315635605368187, 4.4203822569945075, 3.8838115972175156, 0.9990233810557505, 5.638779803206895, 2.574087496009341, 9.211890680095209, 7.045000271159604
0.0015877755511022043, 0.5455075544518924, 3.790534912175611E-4, 3.523527100419564, -0.0033537009103582183, 6.436776494630758E-4, 7.034399487043036E-4, -0.0020065833121969134, -7.848574649879633, 7.656727945427549, 4.455226260217876, 4.263379555626534, 0.9989916911815329, 5.958609699911559, 2.5994460998906943, 9.557047490860553, 7.045406402578821
0.0015935871743486974, 0.5475013343803796, 3.8044091406816183E-4, 3.5434760001633236, -0.0033645876896956166, 6.545392374227021E-4, 7.096456304440859E-4, -0.002000402821833669, -7.844954811321587, 8.000978618317484, 4.49046288185124, 4.646486688740193, 0.9989617215169356, 6.280503208815572, 2.6251387166460702, 9.904603646884357, 7.0458125339980375
0.0015993987975951901, 0.5494951143088669, 3.818283369187625E-4, 3.563770736041377, -0.0033754694548717387, 6.658804045260314E-4, 7.159004689132565E-4, -0.0019936885814394456, -7.841346604242188, 8.347983643268666, 4.52608564518595, 5.032722684115906, 0.9989335125001705, 6.604057537889788, 2.651158093474222, 10.254149143785979, 7.046218665417253
0.0016052104208416833, 0.5514894403733452, 3.832157597693632E-4, 3.584345922852023, -0.003386346221925831, 6.777046874344439E-4, 7.222049952046146E-4, -0.001986436539293923, -7.837749887217649, 8.697331224891974, 4.562087804246694, 5.421669141805634, 0.9989071019518183, 6.928863540153963, 2.677496743484291, 10.605267385493345, 7.0465260738349125
0.0016110220440881762, 0.5534838294535147, 3.846031826199639E-4, 3.605261057155559, -0.0033972180067034555, 6.900150463213239E-4, 7.285597308699264E-4, -0.001978643229519239, -7.8341645224736665, 9.048602212956691, 4.598462353110813, 5.812900043477338, 0.9988825250343425, 7.254506174486971, 2.704146955336701, 10.957535654759804, 7.046822091137007
0.001616833667334669, 0.5554782185336843, 3.8599060547056454E-4, 3.626524619578973, -0.0034080848248615866, 7.02813854982276E-4, 7.349651875658706E-4, -0.0019703057823197145, -7.830590375918046, 9.401370576671209, 4.6352020355949275, 6.2059822362437, 0.9988598142148459, 7.5805649792772805, 2.7311008032090562, 11.310525596613049, 7.047118108439101
0.001622645290581162, 0.5574726076138539, 3.873780283211652E-4, 3.648137193034515, -0.0034189466918737085, 7.161028916552459E-4, 7.414218667141856E-4, -0.0019614219335098437, -7.827027317171242, 9.755203893979605, 4.672299355259458, 6.600475931923872, 0.998838999230025, 7.9066145592702455, 2.7583501570372717, 11.663803715407964, 7.047414125741195
0.001628456913827655, 0.5594669966940236, 3.887654511717659E-4, 3.6700991239302283, -0.003429803623035023, 7.298833304655306E-4, 7.479302591748213E-4, -0.0019519900334030171, -7.823475219593088, 10.109663855300715, 4.709746585801563, 6.995935221382995, 0.9988201070553004, 8.232225085302991, 2.785886693106603, 12.016931885360167, 7.04771014304329
0.0016342685370741479, 0.5614613857741931, 3.901528740223666E-4, 3.692410520262257, -0.0034406556334676255, 7.441557336330118E-4, 7.544908449348391E-4, -0.001942009054906435, -7.819933960307169, 10.464306782422133, 4.747535781762067, 7.3919086037323405, 0.9988031618763267, 8.556962807325974, 2.8137019049120755, 12.369467873986757, 7.048006160345383
0.001640080160320641, 0.5634557748543627, 3.915402968729673E-4, 3.7150712499857264, -0.0034515027381257575, 7.589200444107491E-4, 7.611040928124698E-4, -0.0019314786009059781, -7.81640342022227, 10.818684160994769, 4.785658789577739, 7.7879395301986305, 0.9987881850636985, 8.880390579282091, 2.841787114322293, 12.720965878525258, 7.048302177647478
0.0016458917835671342, 0.5654501639345324, 3.92927719723568E-4, 3.7380809396393175, -0.0034623449518010638, 7.741755807127992E-4, 7.677704601750709E-4, -0.0019203989109239927, -7.812883484050437, 11.172343187992798, 4.8241072589863245, 8.18356696282159, 0.998775195151141, 9.202068397358413, 2.870133483058244, 13.070977075488187, 7.048598194949572
0.001651703406813627, 0.567444553014702, 3.943151425741687E-4, 3.761438973262642, -0.0034731822891278918, 7.899210295699843E-4, 7.744903926751173E-4, -0.001908770866888232, -7.809374040322584, 11.524827332952274, 4.862872654724824, 8.578325947245437, 0.9987642078163478, 9.52155395011128, 2.898732024418091, 13.419050182250439, 7.048894212251666
0.00165751503006012, 0.5694389420948716, 3.957025654247694E-4, 3.785144491597009, -0.0034840147645885727, 8.06154442387963E-4, 7.812643240020043E-4, -0.0018965959982040759, -7.8058749814005886, 11.875676912819838, 4.901946268581787, 8.971748199900468, 0.9987552358653397, 9.838403180407738, 2.927573615315434, 13.764732031501769, 7.04919022955376
0.001663326653306613, 0.5714333311750411, 3.9708998827537006E-4, 3.809196391575796, -0.003494842392518788, 8.228732309138453E-4, 7.880926756497035E-4, -0.0018838764859656076, -7.802386203486401, 12.224429681486798, 4.9413192317531465, 9.363362709567175, 0.9987482892201202, 10.152170860538618, 2.9566490085815045, 14.107568158179985, 7.049486246855855
0.001669138276553106, 0.5734277202552108, 3.984774111259708E-4, 3.833593326122127, -0.0035056651871128485, 8.400741641536591E-4, 7.949758567038605E-4, -0.0018706151662631898, -7.798907606628561, 12.570621431279902, 4.980982527512876, 9.752696352045657, 0.998743374908761, 10.462411177203323, 2.9859488455344905, 14.447103397547743, 7.049782264157948
0.001674949899799599, 0.5754221093353803, 3.9986483397657144E-4, 3.8583337042531696, -0.003516483162429076, 8.577533660552583E-4, 8.019142636448151E-4, -0.0018568155327348124, -7.795439094724859, 12.913786609767971, 5.020927004186317, 10.13927451908181, 0.9987404970596756, 10.768678330239908, 3.0154636688138448, 14.782882495980337, 7.050078281460043
0.001680761523046092, 0.57741649841555, 4.0125225682717216E-4, 3.8834156914926297, -0.0035272963323951328, 8.759063140667545E-4, 8.089082801694784E-4, -0.0018424817381682002, -7.791980575522441, 13.253458948138562, 5.061143388436337, 10.522621760903629, 0.9987396568983672, 11.070527141118156, 3.045183935483297, 15.11445073337417, 7.050374298762137
0.001686573146292585, 0.5794108874957197, 4.026396796777729E-4, 3.9088372106221527, -0.003538104710813333, 8.945278386109923E-4, 8.159582770323349E-4, -0.0018276185951728308, -7.788531960614626, 13.589172103098987, 5.101622298816713, 10.90226244116466, 0.9987408527475109, 11.367513673093105, 3.0751000303573903, 15.44135455606861, 7.050670316064231
0.001692384769539078, 0.5814052765758891, 4.0402710252837354E-4, 3.93459594273979, -0.0035489083113660258, 9.136121234156747E-4, 8.230646119049157E-4, -0.0018122315760537577, -7.785093165434496, 13.920460311805497, 5.14235425964828, 11.277721405912837, 0.998744080030483, 11.659195862716926, 3.1052022796097267, 15.763142222271291, 7.0509663333663255
0.0016981963927855711, 0.5833996656560588, 4.0541452537897426E-4, 3.96068932867486, -0.003559707147620865, 9.331527067848455E-4, 8.302276292547275E-4, -0.0017963268115859243, -7.781664109245369, 14.24685905879868, 5.183329715142229, 11.648524664562643, 0.9987493312777936, 11.945134161515954, 3.1354809645858803, 16.07936445725816, 7.05126235066842
0.001704008016032064, 0.5853912293752318, 4.068019482295749E-4, 3.9871997127395957, -0.0035705012330361613, 9.531424838034042E-4, 8.374476602440086E-4, -0.0017799110889978875, -7.778244715128076, 14.56790575564416, 5.224539043826506, 12.014200084179278, 0.9987565961369861, 12.224892188596277, 3.1659263358770287, 16.389575120469445, 7.051676975143708
0.001709819639278557, 0.5873815216819565, 4.0818937108017564E-4, 4.014077966810561, -0.0035812905809661207, 9.735737094867525E-4, 8.44725022648922E-4, -0.0017629918488391016, -7.774834909965316, 14.883140431948036, 5.265972573205744, 12.374278095071844, 0.9987658613852232, 12.498037392860024, 3.1965286275842324, 16.693331881734064, 7.052144972846933
0.0017156312625250497, 0.5893718139886809, 4.0957679393077625E-4, 4.041282643951007, -0.0035920752046661466, 9.944380028921729E-4, 8.520600207988817E-4, -0.0017455771809841147, -7.771434624422528, 15.192106439342405, 5.3076205947146775, 12.728292409486164, 0.9987771109455968, 12.764141726428894, 3.2272780718350957, 16.990196909083224, 7.0526129705501575
0.0017214428857715428, 0.5913621062954055, 4.1096421678137697E-4, 4.068810245147347, -0.00360285511729806, 0.0010157263522380111, 8.59452945537376E-4, -0.0017276758195282627, -7.768043792925512, 15.494351165819873, 5.349473378902144, 13.07578075175707, 0.9987903259065211, 13.022782326583553, 3.25816491348754, 17.279737565951784, 7.053080968253383
0.001727254509018036, 0.5933523986021301, 4.123516396319777E-4, 4.096657043392298, -0.0036136303319352844, 0.0010374291209965802, 8.669040742032823E-4, -0.0017092971367417276, -7.764662353635506, 15.78942676207429, 5.39152119086711, 13.416285599129766, 0.9988054845436647, 13.273542208001748, 3.2891794250456114, 17.561527117430188, 7.053548965956607
0.0017330661322645287, 0.5953426909088546, 4.1373906248257835E-4, 4.124819087224864, -0.0036244008615680407, 0.0010595360549984223, 8.744136706341811E-4, -0.001690451135941906, -7.761290248420042, 16.076890878660983, 5.433754305919919, 13.749354936063606, 0.9988225623461795, 13.516010964057712, 3.3203119217577974, 17.83514544808007, 7.054016963659833
0.0017388777555110218, 0.5973329832155793, 4.1512648533317906E-4, 4.153292204659067, -0.0036351667191084226, 0.0010820362906277525, 8.819819851923205E-4, -0.0016711484432935242, -7.757927422822047, 16.3563074138717, 5.476163025483015, 14.074543016427665, 0.9988415320444441, 13.749785476926833, 3.3515527769115594, 18.1001797857903, 7.054484961363057
0.0017446893787575147, 0.5993232755223038, 4.1651390818377973E-4, 4.182072007485033, -0.0036459279173955183, 0.0011049183639484372, 8.896092548102471E-4, -0.0016514002986454113, -7.754573826024234, 16.627247272351, 5.518737693224651, 14.391411139468298, 0.9988623636427243, 13.974470636952523, 3.382892437325724, 18.356225437858445, 7.0549529590662825
0.0017505010020040079, 0.6013135678290283, 4.1790133103438045E-4, 4.211153895967698, -0.0036566844692004024, 0.0011281702210207412, 8.972957030633812E-4, -0.0016312185451230476, -7.751229410811582, 16.889289133488234, 5.56146871136111, 14.699528433931318, 0.998885024453448, 14.18968006972115, 3.414321438959719, 18.602886533044067, 7.055420956769508
0.0017563126252505008, 0.6033038601357529, 4.192887538849811E-4, 4.240533063925568, -0.0036674363872311357, 0.0011517792291697582, 9.050415402592597E-4, -0.0016106156178102848, -7.747894133529985, 17.142020230221423, 5.6043465572121045, 14.998472653784676, 0.9989094791354349, 14.395036872099412, 3.4458304227499585, 18.83977677388542, 7.055888954472732
0.0017621242484969937, 0.6052941524424775, 4.206761767355818E-4, 4.270204504218896, -0.0036781836841376383, 0.0011757321894448891, 9.128469635563095E-4, -0.001589604531146649, -7.744567954042193, 17.385037136950082, 5.647361799913611, 15.287830982640529, 0.9989356897345721, 14.590174355395657, 3.4774101505477275, 19.066520195521257, 7.056356952175958
0.0017679358717434866, 0.6072844447492021, 4.220635995861825E-4, 4.30016301462345, -0.0036889263725165566, 0.001200015350115602, 9.207121571022207E-4, -0.0015681988653046819, -7.7412508356803205, 17.61794656710177, 5.69050511732137, 15.567200848522521, 0.9989636157279744, 14.774736796602323, 3.5090515212165556, 19.28275193334065, 7.056824949879182
0.0017737474949899798, 0.6092747370559266, 4.234510224367832E-4, 4.330403204127435, -0.0036996644649160506, 0.001224614421289738, 9.28637292194931E-4, -0.0015464127514378534, -7.737942745195652, 17.84036617947616, 5.733767313124286, 15.83619074726579, 0.9989932140707378, 14.948380196675611, 3.540745586901941, 19.488118997524573, 7.0572929475824075
0.001779559118236473, 0.6112650293626513, 4.248384452873839E-4, 4.360919499613544, -0.0037103979738404946, 0.0012495145906679106, 9.366225274714743E-4, -0.0015242608557068937, -7.734643652704648, 18.051925393621847, 5.777139334063644, 16.09442107488116, 0.9990244392463493, 15.11077304611556, 3.572483569357859, 19.6822810546337, 7.057760945285632
0.0017853707414829658, 0.6132553216693758, 4.262258681379846E-4, 4.391706152983687, -0.0037211269117550854, 0.001274700540439766, 9.446680091171229E-4, -0.0015017583622081165, -7.731353531633295, 18.25226621286302, 5.820612287361586, 16.341524968475895, 0.9990572433185967, 15.261597096489494, 3.6042568764523173, 19.864911216168263, 7.058228942988857
0.0017911823647294588, 0.6152456139761003, 4.276132909885853E-4, 4.422757248662492, -0.0037318512910904313, 0.0013001564653097875, 9.527738711006262E-4, -0.0014789209546911541, -7.7280723586566875, 18.441044056136025, 5.8641774582648685, 16.577149155561443, 0.9990915759882935, 15.400548139126526, 3.636057118745161, 20.03569683370326, 7.058696940692083
0.0017969939879759517, 0.6172359062828249, 4.2900071383918597E-4, 4.454066711553111, -0.0037425711242469787, 0.001325866091688943, 9.609402354335828E-4, -0.0014557647971329413, -7.724800113637303, 18.617928596567133, 5.907826327746616, 16.800954810548163, 0.9991273846509824, 15.52733678886689, 3.667876126186349, 20.19434029959573, 7.059164938395307
0.0018028056112224448, 0.6192256093711239, 4.303881366897867E-4, 4.485624515218433, -0.0037532864235994283, 0.0013518126980673895, 9.691672124536414E-4, -0.0014323065130870116, -7.721536779558949, 18.782604608606885, 5.951550590307716, 17.012618419267064, 0.9991646144590405, 15.64168927468414, 3.6997059648779174, 20.340559853952527, 7.059627943726958
0.0018086172344689375, 0.6212146811539668, 4.317755595403873E-4, 4.517423980411365, -0.0037639972015009863, 0.0013779791365475802, 9.774549011339062E-4, -0.001408563163825871, -7.7182823424590135, 18.934772820859905, 5.995342171925187, 17.21183265021941, 0.9992032083851634, 15.743348234404849, 3.731538953942264, 20.474090396640367, 7.0600856000890655
0.0018144288577154305, 0.62320375293681, 4.33162982390988E-4, 4.549462663261096, -0.0037747034702875627, 0.0014043478555922917, 9.858033894170823E-4, -0.0013845522252862175, -7.7150367913567415, 19.07415077605595, 6.039193248076082, 17.39830723273141, 0.9992431072897764, 15.832073514881591, 3.7633676824296116, 20.59468430457563, 7.060543256451172
0.0018202404809619234, 0.6251928247196529, 4.345504052415887E-4, 4.5817339384056766, -0.003785405242281864, 0.00143090092392828, 9.942127545725238E-4, -0.0013602915637919155, -7.711800118179584, 19.200473697522202, 6.0830962618772935, 17.571769841084354, 0.9992842499902364, 15.907642977153252, 3.795185026310064, 20.702112253342978, 7.061000912813279
0.0018260521042084165, 0.627181896502496, 4.359378280921894E-4, 4.614231067017926, -0.0037961025297973605, 0.00145762005570782, 0.0010026830635817795, -0.001335799410521088, -7.7085723176859915, 19.313495360697654, 6.127043942288573, 17.731966985241282, 0.9993265733333586, 15.969853304932833, 3.8269841654854035, 20.79616404372321, 7.061458569175386
0.0018318637274549097, 0.629170968285339, 4.373252509427901E-4, 4.646947207309893, -0.00380679534514219, 0.0014844866368142196, 0.001011214373547186, -0.0013110943347882653, -7.7053533873861495, 19.412988971339228, 6.171029322416506, 17.878664906278527, 0.9993700122699704, 16.01852081837082, 3.8587586008718433, 20.876649431438675, 7.061916225537493
0.0018376753507014026, 0.631160040068182, 4.387126737933908E-4, 4.679875425442333, -0.003817483700622867, 0.0015114817524987112, 0.0010198067321260454, -0.0012861952160032608, -7.70214332745942, 19.498748047316592, 6.215045757838195, 18.011650477588983, 0.9994144999323835, 16.05348228959532, 3.8905021714673187, 20.943398960900375, 7.0623738818996
0.0018434869739478955, 0.6331491118510252, 4.401000966439915E-4, 4.713008706906692, -0.003828167608547984, 0.0015385862161123587, 0.0010284601779923727, -0.0012611212144466588, -7.698942140669712, 19.57058730619389, 6.259086945020299, 18.130732110437926, 0.9994599677140297, 16.074595762804247, 3.92220907147527, 20.996264801894732, 7.062831538261707
0.0018492985971943884, 0.6351381836338682, 4.4148751949459216E-4, 4.746339968287259, -0.003838847081231694, 0.0015657805991761142, 0.0010371747413211452, -0.0012358917407500059, -7.6957498322775075, 19.628343556624976, 6.303146939718014, 18.235740663966627, 0.9995063453520311, 16.08174137641251, 3.953873867381822, 21.035121589082777, 7.063289194623814
0.0018551102204408816, 0.6371272554167112, 4.428749423451929E-4, 4.779862069497824, -0.0038495221309971404, 0.0015930452626183866, 0.0010459504442996807, -0.0012105264240973579, -7.692566409949853, 19.671876593638324, 6.3472201754693565, 18.32653035896756, 0.9995535610117965, 16.074822187754354, 3.985491515091843, 21.059867263709005, 7.063746850985921
0.0018609218436873745, 0.6391163271995542, 4.4426236519579354E-4, 4.813567826428994, -0.0038601927701797135, 0.0016203603893241159, 0.0010547873016656488, -0.0011850450791959233, -7.689391883667947, 19.701070097074446, 6.391301482023665, 18.402979695332135, 0.9996015413737263, 16.05376499930863, 4.017057376964738, 21.070423917562515, 7.064204507348028
0.0018667334669338674, 0.6411053989823973, 4.4564978804639426E-4, 4.847450024011152, -0.0038708590111301974, 0.0016477060178895497, 0.0010636853212685725, -0.0011594676719823838, -7.686226265632048, 19.71583253376824, 6.435386103840234, 18.464992371890933, 0.9996502117224575, 16.01852118731245, 4.048567238893669, 21.066738637866216, 7.064662163710135
0.0018725450901803606, 0.6430944707652404, 4.4703721089699497E-4, 4.881501429742684, -0.0038815208662177883, 0.0016750620776213587, 0.001072644504658691, -0.0011338142839474319, -7.683069570163584, 19.716098061559965, 6.4794697185197325, 18.512498209808335, 0.9996994960387314, 15.96906753078985, 4.080017327282784, 21.048784354025273, 7.065119820072242
0.0018783567134268535, 0.6450835425480834, 4.4842463374759564E-4, 4.915714807589893, -0.0038921783478329773, 0.0017024084248202787, 0.0010816648477001596, -0.0011081050753218857, -7.6799218136058345, 19.701827435607303, 6.523548455251879, 18.545454077169637, 0.9997493170924936, 15.905407041409, 4.111404326013441, 21.016560684452067, 7.065577476434349
0.0018841683366733466, 0.6470726143309264, 4.4981205659819635E-4, 4.9500829323554285, -0.003902831468390273, 0.0017297248803191945, 0.001090746341210043, -0.0010823602468716942, -7.676783014221691, 19.6730089168308, 6.567618913203347, 18.56384481562533, 0.9997995965386842, 15.827569794098908, 4.142725393320722, 20.97009478379489, 7.066035132796456
0.0018899799599198395, 0.6490616861137695, 4.51199479448797E-4, 4.984598604452799, -0.00391348024033077, 0.0017569912682784405, 0.0010998889716248503, -0.0010566000004399445, -7.673653192089744, 19.629659180138358, 6.61167817982639, 18.567684167740232, 0.9998502550144729, 15.735613756094764, 4.173978178557511, 20.909442189559606, 7.066492789158563
0.0018957915831663325, 0.6510507578966125, 4.5258690229939773E-4, 5.019254665070321, -0.003924124676124648, 0.0017841874562096738, 0.0011090927216886523, -0.0010308444982412013, -7.670532368997117, 19.571824225903228, 6.6557238491846, 18.557015706049317, 0.9999012122397067, 15.629625617978448, 4.205160838956435, 20.83468766916607, 7.0669504455206695
0.0019016032064128254, 0.653040648077733, 4.539743251499984E-4, 5.053988066815862, -0.003934764788273426, 0.0018112933963270184, 0.0011183575711693969, -0.001005113820795378, -7.6674205683319245, 19.49958028923233, 6.699754040092118, 18.531913760902068, 0.9999523871173368, 15.509721621060853, 4.236272056171819, 20.74594606430001, 7.0673385768244295
0.0019074148296593183, 0.6550326865543317, 4.5536174800059906E-4, 5.088700053939817, -0.003945400589312115, 0.0018382891681367752, 0.0011276834976001043, -9.794279235966208E-4, -7.664317814972659, 19.413034750209913, 6.743767414249864, 18.492484349445956, 1.0000036978368094, 15.376048384516421, 4.267311052793212, 20.643363135152246, 7.067544204850028
0.0019132264529058115, 0.6570247250309303, 4.567491708511998E-4, 5.123530077903922, -0.003956032091811209, 0.0018651550222155144, 0.0011370704770431242, -9.538065925731587E-4, -7.661224135175222, 19.31232704371447, 6.787763194224028, 18.43886610254885, 1.000055061979595, 15.228783731003897, 4.298277608680273, 20.527116401494418, 7.067749832875627
0.0019190380761523044, 0.6590167635075291, 4.5813659370180044E-4, 5.158471302756027, -0.003966659308378544, 0.0018918714253823854, 0.001146518484882439, -9.282693981320644E-4, -7.65813955645988, 19.197629566816552, 6.831741181321452, 18.371231191641424, 1.0001063966246455, 15.068137508354619, 4.329172077163177, 20.397415982145787, 7.067955460901226
0.0019248496993987973, 0.6610088019841278, 4.5952401655240116E-4, 5.193517015348675, -0.003977282251660914, 0.0019184191070391599, 0.001156027496637374, -9.028356480047517E-4, -7.65506410749459, 19.06914858639753, 6.875701773324777, 18.289786252050874, 1.000157618457071, 14.894352410493207, 4.359995401086564, 20.254505429904334, 7.068161088926825
0.0019306613226452902, 0.6630008404607265, 4.609114394030018E-4, 5.228660642940611, -0.003987900934345642, 0.0019447791067648268, 0.0011655974888040363, -8.775243387941778E-4, -7.651997817977798, 18.927125142589123, 6.919645982074364, 18.194773306620323, 1.000208643877418, 14.707704793023025, 4.390749128670633, 20.09866256554346, 7.068366716952424
0.0019364729458917834, 0.6649928789373253, 4.6229886225360254E-4, 5.2638957711529315, -0.003998515369161883, 0.0019709328232440093, 0.0011752284397178805, -8.523541062170903E-4, -7.648940718519331, 18.77183595087954, 6.963575450883664, 18.086470683091814, 1.000259389112392, 14.508505486175052, 4.421435429190972, 19.930200304363336, 7.068572344978023
0.0019422845691382763, 0.666984917413924, 4.636862851042032E-4, 5.299216162299217, -0.004009125568881845, 0.0019968620643007196, 0.0011849203304418604, -8.273431741558923E-4, -7.645892840519245, 18.603594300619502, 7.007492471809341, 17.96519393172166, 1.0003097703276176, 14.297100603373382, 4.452057108489125, 19.749467482038042, 7.0687779730036215
