phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0015935871743486974, 0.5475013343803796, 3.8044091406816183E-4, 3.640964182133733, -0.0033648091520864444, 0.001022450932810559, 7.408654213631682E-4, -0.0016014927979136062, -7.848794180041238, 24.658884149703745, 4.612258865266531, 21.422348834931977, 0.9957044731282971, 21.971342155660036, 2.6648725722390925, 25.631919201032698, 7.0458125339980375
0.0015993987975951901, 0.5494951143088669, 3.818283369187625E-4, 3.6536042948590315, -0.0033756961303416195, 0.00105669262754432, 7.472796837803893E-4, -0.001571723819017684, -7.84502171439771, 24.698656651087596, 4.634063764564338, 21.487698701259074, 0.9958520604049975, 21.93120194599288, 2.6769547406225667, 25.604008747027322, 7.046218665417253
0.0016052104208416833, 0.5514894403733452, 3.832157597693632E-4, 3.666309910827336, -0.0033865778814182986, 0.0010909786538672583, 7.537243035113542E-4, -0.0015418749240405372, -7.841259091183252, 24.72277421252941, 4.6560205280802, 21.537535649427053, 0.9960024125098529, 21.87586975712846, 2.6891799577315796, 25.561052127372815, 7.0465260738349125
0.0016110220440881762, 0.5534838294535147, 3.846031826199639E-4, 3.679144038455327, -0.0033974544189803273, 0.0011252872323842533, 7.601994951859633E-4, -0.0015119676914110147, -7.837506322729227, 24.73115309862412, 4.6781348351319485, 21.571781611026434, 0.9961554161998494, 21.805313471612564, 2.701553440231907, 25.50302232804626, 7.046822091137007
0.001616833667334669, 0.5554782185336843, 3.8599060547056454E-4, 3.692118958284817, -0.003408325756710555, 0.001159596475283825, 7.667054813725658E-4, -0.0014820238000551877, -7.833763424085633, 24.723720794193095, 4.700412449897926, 21.59036982000471, 0.9963109570134485, 21.719511730943616, 2.714080475735321, 25.42990316369436, 7.047118108439101
0.001622645290581162, 0.5574726076138539, 3.873780283211652E-4, 3.705239343523129, -0.003419191908314558, 0.0011938844020452088, 7.732424926959085E-4, -0.0014520650135744495, -7.830030412949531, 24.700416205404856, 4.722859221723195, 21.59324501418047, 0.9964689193249188, 21.618454104406734, 2.7267664230504916, 25.341689446786695, 7.047414125741195
0.001628456913827655, 0.5594669966940236, 3.887654511717659E-4, 3.7185099233280856, -0.00343005288752426, 0.0012281289554242902, 7.798107679555115E-4, -0.001422113164145311, -7.826307309593429, 24.661189860918256, 4.7454810854255784, 21.580363636753205, 0.9966291863988045, 21.502141257904217, 2.7396167124338215, 25.238387156741833, 7.04771014304329
0.0016342685370741479, 0.5614613857741931, 3.901528740223666E-4, 3.7319354827225086, -0.0034409087081014537, 0.0012623080177180945, 7.864105542444689E-4, -0.0013921901361398925, -7.822594136793709, 24.60600411299701, 4.768284061601796, 21.55169403780457, 0.9967916404444559, 21.370585122732876, 2.7526368458404535, 25.120013609019825, 7.048006160345383
0.001640080160320641, 0.5634557748543627, 3.915402968729673E-4, 3.745520862508062, -0.0034517593838412344, 0.0012963994273088586, 7.93042107068668E-4, -0.0013623178494647226, -7.818890919759034, 24.53483333864906, 4.791274256933601, 21.50721667582582, 0.9969561626707342, 21.2238090643597, 2.7658323971753824, 24.986597624210596, 7.048302177647478
0.0016458917835671342, 0.5654501639345324, 3.92927719723568E-4, 3.7592709591788376, -0.003462604928575311, 0.001330380995486491, 7.997056904664435E-4, -0.0013325182426235926, -7.815197686058742, 24.447664140758746, 4.8144578644938365, 21.44692431919811, 0.9971226333407589, 21.061848051167413, 2.779209012544548, 24.838179697060088, 7.048598194949572
0.001651703406813627, 0.567444553014702, 3.943151425741687E-4, 3.773190724834123, -0.0034734453561752437, 0.0013642305235514185, 8.064015771286467E-4, -0.0013028132554963046, -7.811514465551272, 24.34449554920756, 4.8378411640525965, 21.37082224771232, 0.9972909318268055, 20.884748823161367, 2.7927724105061444, 24.674812165500608, 7.048894212251666
0.00165751503006012, 0.5694389420948716, 3.957025654247694E-4, 3.7872851670913312, -0.0034842806805555635, 0.0013979258201948785, 8.131300485191474E-4, -0.0012732248118426381, -7.80784129031258, 24.22533922201349, 4.8614305223833405, 21.27892845408601, 0.9974609366652519, 20.69257006067569, 2.8065283823219334, 24.496559379667417, 7.04919022955376
0.001663326653306613, 0.5714333311750411, 3.9708998827537006E-4, 3.8015593489983273, -0.0034951109156768022, 0.0014314447191591806, 8.198913949957504E-4, -0.0012437748015229066, -7.8041781945645115, 24.09021964646605, 4.88523239356896, 21.171273845470875, 0.9976325256117083, 20.485382553050044, 2.8204827922086255, 24.303497870873365, 7.049486246855855
0.001669138276553106, 0.5734277202552108, 3.984774111259708E-4, 3.8160183889459436, -0.003505936075548421, 0.00146476509717694, 8.266859159315532E-4, -0.0012144850624408454, -7.800525214603249, 23.93917434023943, 4.909253319307934, 21.04790244494827, 0.9978055756961489, 20.26326936726247, 2.8346415775893745, 24.09571652055445, 7.049782264157948
0.001674949899799599, 0.5754221093353803, 3.9986483397657144E-4, 3.8306674605804245, -0.0035167561742316306, 0.0014978648921899207, 8.335139198367078E-4, -0.001185377362206086, -7.796882388727707, 23.77225405253992, 4.9334999292204165, 20.908871593033325, 0.9979799632781741, 20.026326016573442, 2.849010749345338, 23.87331672920036, 7.050078281460043
0.001680761523046092, 0.57741649841555, 4.0125225682717216E-4, 3.8455117927157545, -0.003527571225842135, 0.0015307221218442413, 8.403757244806211E-4, -0.0011564733795182414, -7.793249757167924, 23.589522965228575, 4.9579789411543675, 20.754252149220008, 0.9981555641024176, 19.77466062913072, 2.863596392067325, 23.63641258530787, 7.050374298762137
0.001686573146292585, 0.5794108874957197, 4.026396796777729E-4, 3.8605566692464848, -0.003538381244552744, 0.001563314902269547, 8.472716570145826E-4, -0.0011277946852698562, -7.789627362013511, 23.391058893951485, 4.982697161491654, 20.584128693433307, 0.9983322533539128, 19.508394116548903, 2.8784046643074643, 23.385131034217046, 7.050670316064231
0.001692384769539078, 0.5814052765758891, 4.0402710252837354E-4, 3.875807429060685, -0.0035491862445959192, 0.0015956214671317692, 8.54202054094799E-4, -0.0010993627233706338, -7.786015247142019, 23.17695348927627, 5.0076614854541575, 20.398599727591947, 0.9985099057137125, 19.227660342488637, 2.893441798831004, 23.11961204704007, 7.0509663333663255
0.0016981963927855711, 0.5833996656560588, 4.0541452537897426E-4, 3.8912694659533082, -0.0035599862402661926, 0.0016276201869693807, 8.611672620058757E-4, -0.001071198791291833, -7.7824134581473805, 22.947312437802335, 5.032878897409908, 20.19777787706627, 0.9986883954144291, 18.932606291178924, 2.908714102868144, 22.840008789465116, 7.05126235066842
0.001704008016032064, 0.5853912293752318, 4.068019482295749E-4, 3.9070333705564475, -0.0035707812459225058, 0.0016592895888057069, 8.681676367847084E-4, -0.001043324020332942, -7.778822042268289, 22.702255663331186, 5.058356471179163, 19.98179009224284, 0.9988675962959974, 18.623392235987662, 2.9242279583659307, 22.546487790652463, 7.051676975143708
0.001709819639278557, 0.5873815216819565, 4.0818937108017564E-4, 3.9230585522264594, -0.00358157127599044, 0.0016906083760422352, 8.752035443448023E-4, -0.0010157593556044398, -7.775241048316626, 22.44191752795097, 5.084101370340549, 19.750777849973783, 0.9990473818614238, 18.300191907882905, 2.939989822240251, 22.23922911198601, 7.052144972846933
0.0017156312625250497, 0.5893718139886809, 4.0957679393077625E-4, 3.939312390141926, -0.0035923563449643515, 0.0017215554486286755, 8.82275360601019E-4, -9.885255357352518E-4, -7.77167052660588, 22.166447033203912, 5.110120848537158, 19.50489735513423, 0.9992276253326439, 17.963192663964332, 2.956006226627854, 21.918426515925322, 7.0526129705501575
0.0017214428857715428, 0.5913621062954055, 4.1096421678137697E-4, 3.955800497146265, -0.0036031364674093984, 0.0017521099235171533, 8.893834715947472E-4, -9.61643072298457E-4, -7.768110528879533, 21.876008021183267, 5.136422249782694, 19.244319742084524, 0.9994081997064638, 17.612595655893973, 2.9722837791384777, 21.584287634739344, 7.053080968253383
0.001727254509018036, 0.5933523986021301, 4.123516396319777E-4, 3.9725285405660387, -0.003613911657963481, 0.001782251155386494, 8.965282736194944E-4, -9.351322289583575E-4, -7.764561108239475, 21.570779375704547, 5.163013008767505, 18.969231276231454, 0.9995889778105849, 17.248615998405633, 2.988829163106936, 21.23703413932413, 7.053548965956607
0.0017330661322645287, 0.5953426909088546, 4.1373906248257835E-4, 3.9895022421286246, -0.003624681931339077, 0.0018119587576546636, 9.037101733469086E-4, -9.090130003383545E-4, -7.761022319074423, 21.250955223402478, 5.1899006511647805, 18.67983355549001, 0.9997698323596803, 16.871482937700762, 3.0056491378454124, 20.876901907905076, 7.054016963659833
0.0017388777555110218, 0.5973329832155793, 4.1512648533317906E-4, 4.006727377881107, -0.0036354473023249736, 0.0018412126237670745, 9.109295879532215E-4, -8.83305090605413E-4, -7.757494216988325, 20.916745134864136, 5.217092793936632, 18.376343711814602, 0.9999506360115413, 16.481440019871716, 3.0227505388957074, 20.5041411947829, 7.054484961363057
0.0017446893787575147, 0.5993232755223038, 4.1651390818377973E-4, 4.024209778110432, -0.0036462077857879072, 0.0018699929487615008, 9.181869452461176E-4, -8.580278917810213E-4, -7.753976858728763, 20.568374325777327, 5.244597145640189, 18.058994612685577, 1.0001312614233238, 16.078745259329924, 3.0401402782815525, 20.119016799033382, 7.0549529590662825
0.0017505010020040079, 0.6013135678290283, 4.1790133103438045E-4, 4.041955327264598, -0.0036569633966741007, 0.00189828025111477, 9.254826837920263E-4, -8.332004617686573E-4, -7.750470302115371, 20.20608385804848, 5.2724215067337346, 17.72803506266807, 1.0003115813078345, 15.663671307181058, 3.057825344761024, 19.72180823325438, 7.055420956769508
0.0017563126252505008, 0.6033038601357529, 4.192887538849811E-4, 4.059969963875345, -0.003667714150010694, 0.0019260553948656778, 9.328172530438414E-4, -8.088415021024753E-4, -7.7469746059682345, 19.83013084094342, 5.300573769882799, 17.3837300048585, 1.000491468489887, 15.236505619614368, 3.075812804078954, 19.312809892186824, 7.055888954472732
0.0017621242484969937, 0.6052941524424775, 4.206761767355818E-4, 4.0782596804824545, -0.0036784600609070925, 0.0019532996120219526, 9.401911134690637E-4, -7.849693354169407E-4, -7.743489830036312, 19.440788632198117, 5.329061920266302, 17.026360722432962, 1.000670795962738, 14.797550626234901, 3.0941097992194626, 18.892331221424012, 7.056356952175958
0.0017679358717434866, 0.6072844447492021, 4.220635995861825E-4, 4.096830523559374, -0.0036892011445562017, 0.0019799945252441664, 9.476047366783674E-4, -7.616018826347437E-4, -7.740016034925835, 19.038347039174216, 5.357894035882622, 16.656225040132295, 1.0008494369445762, 14.347123898430793, 3.112723550658456, 18.460696886037667, 7.056824949879182
0.0017737474949899798, 0.6092747370559266, 4.234510224367832E-4, 4.115688593440725, -0.0036999374162355655, 0.002006122170803204, 9.550586055545938E-4, -7.387566398789347E-4, -7.736553282028716, 18.623112519951682, 5.387078287855749, 16.273637525779034, 1.0010272649350755, 13.885558317676267, 3.13166135661626, 18.018246939230675, 7.0572929475824075
0.001779559118236473, 0.6112650293626513, 4.248384452873839E-4, 4.13484004425132, -0.003710668891308407, 0.0020316650218233367, 9.62553214382168E-4, -7.164506551035621E-4, -7.733101633450965, 18.195408384517677, 5.416622940741379, 15.878929691808667, 1.001204153772006, 13.41320224390108, 3.1509305933102416, 17.565336990985454, 7.057760945285632
0.0017853707414829658, 0.6132553216693758, 4.262258681379846E-4, 4.15429108383744, -0.003721395585224573, 0.002056606011806461, 9.700890689769382E-4, -6.947005044419807E-4, -7.729661151941084, 17.755574995839208, 5.446536352833002, 15.472450196736602, 1.0013799776879213, 12.930419683725061, 3.170538715207484, 17.102338376627834, 7.058228942988857
0.0017911823647294588, 0.6152456139761003, 4.276132909885853E-4, 4.174047973699771, -0.003732117513521372, 0.0020809285584248993, 9.776666868164473E-4, -6.735222682809905E-4, -7.726231900818498, 17.303969971035322, 5.476826976468066, 15.054565046688465, 1.0015546113668705, 12.437590458803443, 3.1904932552775684, 16.629638325453715, 7.058696940692083
0.0017969939879759517, 0.6172359062828249, 4.2900071383918597E-4, 4.19411702892836, -0.003742834691824318, 0.0021046165876048573, 9.852865971706165E-4, -6.529315070500918E-4, -7.722813943901951, 16.840968382473093, 5.507503358334071, 14.625657796907538, 1.001727930001192, 11.935110374055448, 3.210801825245344, 16.147640129307216, 7.059164938395307
0.0018028056112224448, 0.6192256093711239, 4.303881366897867E-4, 4.214500817965365, -0.0037535471358477734, 0.0021276545578797212, 9.929493412328691E-4, -6.329432367362942E-4, -7.7194073454379, 16.36696295892554, 5.538574139774647, 14.186129753260296, 1.0018998093483826, 11.423391385963523, 3.231472115843716, 15.65676331115621, 7.059627943726958
0.0018086172344689375, 0.6212146811539668, 4.317755595403873E-4, 4.235205452290988, -0.0037642548613954926, 0.002150027485029349, 0.0010006554722516645, -6.135719041154286E-4, -7.7160121700289634, 15.882364286692377, 5.570048057095682, 13.736400173758138, 1.0020701257879494, 10.902861770806599, 3.2525118970665376, 15.157443793662326, 7.0600856000890655
0.0018144288577154305, 0.62320375293681, 4.33162982390988E-4, 4.2562414653344085, -0.0037749578843610703, 0.002171720966995583, 0.001008405555662467, -5.948313617039069E-4, -7.712628482562282, 15.387601010726476, 5.601933941871494, 13.276906470030536, 1.0022387563784212, 10.373966292893382, 3.2739290184215837, 14.650134067690281, 7.060543256451172
0.0018202404809619234, 0.6251928247196529, 4.345504052415887E-4, 4.277615385919109, -0.0037856562207282765, 0.002192721209075321, 0.001016200169220133, -5.767348424340346E-4, -7.70925634813798, 14.883120035753691, 5.63424072125085, 12.808104408867724, 1.0024055789142738, 9.837166372780404, 3.295731409183415, 14.135303360882043, 7.061000912813279
0.0018260521042084165, 0.627181896502496, 4.359378280921894E-4, 4.299333796167835, -0.003796349886571316, 0.0022130150493938072, 0.0010240399031317298, -5.592949340469389E-4, -7.7058958319975215, 14.369386727447894, 5.666977418263138, 12.330468313716699, 1.0025704719830713, 9.292940255530773, 3.3179270786464263, 13.613437806166118, 7.061458569175386
0.0018318637274549097, 0.629170968285339, 4.373252509427901E-4, 4.321403331452372, -0.003807038898054964, 0.00223258998465814, 0.0010319253601897716, -5.425235532076633E-4, -7.702546999452149, 13.846885113515546, 5.700153152124466, 11.844491266185813, 1.0027333150225157, 8.741783178868276, 3.3405241163778756, 13.085040610268017, 7.061916225537493
0.0018376753507014026, 0.631160040068182, 4.387126737933908E-4, 4.343830680345479, -0.003817723271434615, 0.0022514341961897832, 0.001039857155905881, -5.264319193393208E-4, -7.6992099158113065, 13.316118084826922, 5.733777138543759, 11.35068530756364, 1.0028939883775874, 8.184207541367028, 3.3635306924709565, 12.550632222220683, 7.0623738818996
0.0018434869739478955, 0.6331491118510252, 4.401000966439915E-4, 4.366622584576498, -0.0038284030230562377, 0.0022695365762343545, 0.0010478359186448848, -5.110305281779692E-4, -7.695884646311007, 12.777607596583557, 5.767858690028905, 10.849581640305468, 1.0030523733578003, 7.620743070670393, 3.3869550577979255, 12.010750501832337, 7.062831538261707
0.0018492985971943884, 0.6351381836338682, 4.4148751949459216E-4, 4.389785838989157, -0.0038390781693562167, 0.002286886754550632, 0.0010558622897593225, -4.963291250466018E-4, -7.69257125604228, 12.231894869419936, 5.802407216192819, 10.34173082957026, 1.0032083522943989, 7.051936991632987, 3.41080554426321, 11.46595088819115, 7.063289194623814
0.0018551102204408816, 0.6371272554167112, 4.428749423451929E-4, 4.41332729150268, -0.0038497487268610983, 0.0023034751252806185, 0.0010639369237243862, -4.8233667785729795E-4, -7.689269809879543, 11.679540590530932, 5.8374322240596195, 9.827703004710953, 1.0033618085976728, 6.478354194473315, 3.4350905650566697, 10.916806568130323, 7.063746850985921
0.0018609218436873745, 0.6391163271995542, 4.4426236519579354E-4, 4.437253843076469, -0.003860414712187255, 0.00231929287409649, 0.0010720604882732778, -4.6906134981861136E-4, -7.685980372409068, 11.121125114817323, 5.872943318370666, 9.308088060780948, 1.0035126268142793, 5.900577402939138, 3.459818614906749, 10.363908644664726, 7.064204507348028
0.0018667334669338674, 0.6411053989823973, 4.4564978804639426E-4, 4.461572447677267, -0.003871076142040418, 0.0023343320056287697, 0.0010802336645330097, -4.5651047187966753E-4, -7.682703007857323, 10.557248666017026, 5.908950201890741, 8.783495860051076, 1.003660692684638, 5.319207342443559, 3.4849982703337754, 9.807866305464914, 7.064662163710135
0.0018725450901803606, 0.6430944707652404, 4.4703721089699497E-4, 4.4862901122502645, -0.00388173303321514, 0.0023485853711720517, 0.0010884571471606007, -4.446905148833835E-4, -7.679437780019431, 9.988531537813477, 5.945462675714106, 8.254556433511324, 1.0038058932003304, 4.734862908171805, 3.5106381899032377, 9.249306991280546, 7.065119820072242
0.0018783567134268535, 0.6450835425480834, 4.4842463374759564E-4, 4.5114138966934805, -0.003892385402594145, 0.00236204669666773, 0.0010967316444797249, -4.3360706144784933E-4, -7.676184752187545, 9.415614295001156, 5.9824906395706625, 7.721920182386846, 1.0039481166616002, 4.148181333240066, 3.5367471144791285, 8.688876564385952, 7.065577476434349
0.0018841683366733466, 0.6470726143309264, 4.4981205659819635E-4, 4.536950913835603, -0.0039030332671475803, 0.002374710610971109, 0.0011050578786177723, -4.2326477755944003E-4, -7.672943987079283, 8.839157974584426, 6.020044092132003, 7.186258079641598, 1.004087252734821, 3.559818356766295, 3.563333867477248, 8.127239476984466, 7.066035132796456
0.0018899799599198395, 0.6490616861137695, 4.51199479448797E-4, 4.562908329417414, -0.003913676643932162, 0.0023865726743946825, 0.0011134365856433264, -4.136673838948113E-4, -7.669715546766129, 8.259844286916405, 6.058133131317617, 6.648261871473395, 1.0042231925100393, 2.9704483919782882, 3.5904073551187086, 7.565078939613996, 7.066492789158563
0.0018957915831663325, 0.6510507578966125, 4.5258690229939773E-4, 4.589293362077272, -0.003924315550090249, 0.002397629407527302, 0.0011218685157040847, -4.048176268601211E-4, -7.66649949260183, 7.678375816853048, 6.096767954600891, 6.108644278849926, 1.0043558285585996, 2.380764694334949, 3.6179765666832164, 7.0030970895773645, 7.0669504455206695
0.0019016032064128254, 0.653040648077733, 4.539743251499984E-4, 4.616057338355552, -0.003934950002848769, 0.0024078783203368426, 0.0011303544331651909, -3.967172493474225E-4, -7.6632958851508315, 7.095476224830098, 6.135958859315322, 5.568139199000957, 1.004485054990697, 1.7914795295516788, 3.646050574762647, 6.442015159312903, 7.0673385768244295
0.0019074148296593183, 0.6550326865543317, 4.5536174800059906E-4, 4.643115856927983, -0.003945580019518104, 0.0024173179415534762, 0.0011388951167479937, -3.893669612174966E-4, -7.660104784116645, 6.511890448058133, 6.17571624296055, 5.027501906908627, 1.004610767513117, 1.2033243417318369, 3.6746385355144353, 5.882573644767874, 7.067544204850028
0.0019132264529058115, 0.6570247250309303, 4.567491708511998E-4, 4.670622687752729, -0.00395620561749082, 0.0024259478483240615, 0.0011474913596692358, -3.8276640949852503E-4, -7.65692624827031, 5.928384901613796, 6.216050603508536, 4.487509256851082, 1.0047328634868422, 0.6170499214034244, 3.7037496889151584, 5.325532473806682, 7.067749832875627
0.0019190380761523044, 0.6590167635075291, 4.5813659370180044E-4, 4.698585260637218, -0.003966826814240341, 0.0024337686961530824, 0.0011561439697806602, -3.769141483070948E-4, -7.653760335378751, 5.345747679561514, 6.256972539709602, 3.9489598838965834, 1.004851241984865, 0.033426573561380686, 3.733393359014007, 4.771671174565556, 7.067955460901226
0.0019248496993987973, 0.6610088019841278, 4.5952401655240116E-4, 4.727011058272437, -0.0039774436273195, 0.002440782249122364, 0.0011648537697090478, -3.7180760848920524E-4, -7.650607102133213, 4.764788756128534, 6.298492751398639, 3.4126744053985667, 1.0049658038499014, -0.5467557142441758, 3.763578954186442, 4.221789043799205, 7.068161088926825
0.0019306613226452902, 0.6630008404607265, 4.609114394030018E-4, 4.755907616242453, -0.003988056074358993, 0.002446991410380961, 0.0011736215969966749, -3.674430669826645E-4, -7.647466604077688, 4.186340186789497, 6.340622039801124, 2.8794956225154635, 1.0050764517521809, -1.122687103898797, 3.794315967387701, 3.6767053152464513, 7.068366716952424
0.0019364729458917834, 0.6649928789373253, 4.6229886225360254E-4, 4.78528252303885, -0.003998664173065747, 0.0024524002529301425, 0.001182448304242198, -3.638156158943806E-4, -7.644338895537276, 3.6112563094157673, 6.383371307839294, 2.3502887217210016, 1.005183090247336, -1.6935377386925168, 3.825613976406486, 3.1372593279666274, 7.068572344978023
0.0019422845691382763, 0.666984917413924, 4.636862851042032E-4, 4.815143420079428, -0.004009267941221172, 0.002457014050668449, 0.0011913347592419612, -3.6091913131175435E-4, -7.641224029546643, 3.0404139454104753, 6.426751560438216, 1.8259414763040258, 1.005285625834208, -2.258457575269264, 3.8574826441185643, 2.604310694687627, 7.0687779730036215
0.0019480961923847692, 0.6689769558905228, 4.650737079548039E-4, 4.845498001731466, -0.004019867396679319, 0.002460839309733287, 0.0012002818451317299, -3.587462418161991E-4, -7.638122057778397, 2.4747126008330875, 6.470773904831955, 1.3073644478883206, 1.005383967012776, -2.8165762156321774, 3.88993171874051, 2.0787394701268647, 7.0689836010292195
0.001953907815631262, 0.6709689943671214, 4.664611308054046E-4, 4.876354015340002, -0.004030462557364952, 0.0024638838001065366, 0.0012092904605288527, -3.5728829673031814E-4, -7.6350330304715115, 1.9150746675268315, 6.515449550869612, 0.795491187933385, 1.00547802434209, -3.367002739120808, 3.9229710340833193, 1.5614463193146737, 7.069189229054818
0.0019597194388777553, 0.6729610328437202, 4.678485536560053E-4, 4.907719261260695, -0.004041053441271497, 0.0024661565875132574, 0.0012183615196748397, -3.56535334084529E-4, -7.6319569963597385, 1.3624456242680265, 6.560789811321506, 0.2912784392294914, 1.0055677104981975, -3.9088255344038596, 3.956610509806204, 1.053352685902654, 7.069394857080417
0.0019655310621242484, 0.6749530713203189, 4.69235976506606E-4, 4.939601592897706, -0.00405164006645891, 0.002467668065588846, 0.0012274959525783696, -3.5647604829269763E-4, -7.628894002599998, 0.8177942378496982, 6.606806102185269, -0.20429366255868012, 1.005652940332178, -4.441112131521801, 3.9908601516703497, 0.5554009604892162, 7.069600485106016
0.001971342685370741, 0.6769451097969176, 4.706233993572067E-4, 4.972008916746521, -0.004062222451051433, 0.002468429988327303, 0.0012366947051587257, -3.5709775756653794E-4, -7.6258440947008, 0.28211276428043486, 6.65350994299191, -0.690221387426508, 1.0057336309281288, -4.962909033825584, 4.02573005179261, 0.06855464889951009, 7.069806113131615
0.0019771543086172343, 0.6789371482735164, 4.720108222078074E-4, 5.004949192441977, -0.004072800613235273, 0.002468455502815603, 0.0012459587393896525, -3.5838637103102755E-4, -7.6228073164506815, -0.2435828501643803, 6.700912957111993, -1.165477209502939, 1.0058097016612086, -5.4732415500846985, 4.0612303888993795, -0.4062014595218413, 7.070011741157214
0.0019829659318637274, 0.680929186750115, 4.7339824505840806E-4, 5.038430432811516, -0.004083374571256149, 0.0024677591822326317, 0.001255289033443635, -3.603263555804759E-4, -7.619783709846532, -0.7582527677103779, 6.749026872061689, -1.629009605494474, 1.005881074255783, -5.971113626390068, 4.097371428580362, -0.8678611235519216, 7.070217369182813
0.00198877755511022, 0.6829212252267138, 4.747856679090088E-4, 5.072460703933773, -0.004093944343416764, 0.0024663570591494377, 0.0012646865818366035, -3.629007024320563E-4, -7.616773315022111, -1.2608330580777338, 6.797863519808951, -2.0797428532815405, 1.0059476728434207, -6.4555076783362955, 4.134163523542473, -1.3153964819382395, 7.070422997208412
0.0019945891783567133, 0.6849132637033125, 4.7617309075960945E-4, 5.107048125202292, -0.004104509948074169, 0.0024642666590809492, 0.0012741523955730725, -3.660908934207674E-4, -7.613776170176372, -1.7502354972242158, 6.847434837079574, -2.516576830316761, 1.0060094240211028, -6.925384422901341, 4.171617113863641, -1.7477578850110422, 7.0706286252340105
0.0020004008016032064, 0.6869050379185963, 4.7756051361021016E-4, 5.142196424162076, -0.004115071403637032, 0.0024615070343434464, 0.0012836875022916865, -3.698768670024055E-4, -7.610792311501934, -2.225347366336809, 6.897752865663368, -2.9383868121727534, 1.0060662569093481, -7.3796827106373915, 4.209742727246763, -2.1638737264776013, 7.07082900696455
0.002006212424849699, 0.6888932446061266, 4.7894793646081077E-4, 5.17785805818634, -0.0041256287285628, 0.002458098798171271, 0.0012932929464112058, -3.7423698398109106E-4, -7.607821773113414, -2.6850312506033354, 6.948829752720164, -3.3440232709975453, 1.006118103210435, -7.8173193576059665, 4.2485509792735074, -2.56265027512138, 7.070958563711789
0.0020120240480961922, 0.6908814512936571, 4.803353593114115E-4, 5.214101140467191, -0.004136181941354769, 0.00245406415911964, 0.0013029697892769168, -3.7914799295935E-4, -7.604864586975919, -3.128124838116458, 7.00067775108605, -3.732311674007131, 1.0061648972665576, -8.23718897746627, 4.288052573658348, -2.9429715065398008, 7.071088120459029
0.002017835671342685, 0.6928696579811876, 4.817227821620122E-4, 5.250934004356402, -0.0041467310605590516, 0.002449426955752898, 0.001312719109307452, -3.8458499549931524E-4, -7.60192078283339, -3.553440718770065, 7.053309219579397, -4.10205228201994, 1.006206576118111, -8.638163813575057, 4.328258302502445, -3.303698934949109, 7.071217677206268
0.002023647294589178, 0.694857864668718, 4.8311020501261287E-4, 5.28836503692524, -0.004157276104761447, 0.0024442126916029983, 0.0013225420021420451, -3.9052141101691973E-4, -7.598990388137076, -3.9597661830947013, 7.106736623307006, -4.452019947919867, 1.0062430795618924, -9.019093571012714, 4.369179046547648, -3.6436714448972, 7.0713472339535075
0.0020294589178356712, 0.6968460713562484, 4.844976278632136E-4, 5.326402679063044, -0.004167817092584208, 0.002438448570405649, 0.001332439580788223, -3.969289413910948E-4, -7.596073427973871, -4.345863021124428, 7.160972533970245, -4.780963915118355, 1.0062743502094562, -9.378805248643625, 4.410825775430479, -3.961705122992425, 7.071476790700747
0.002035270541082164, 0.698834278043779, 4.8588505071381425E-4, 5.365055425581751, -0.004178354042682712, 0.0024321635316270074, 0.0013424129757698946, -4.037775352866424E-4, -7.593169924994757, -4.710467321286541, 7.216029630171049, -5.087607616106959, 1.0063003335453802, -9.716102971228668, 4.453209547936056, -4.256593089742231, 7.071606347447987
0.002041082164328657, 0.7008224847313094, 4.8727247356441497E-4, 5.404331825326892, -0.004188886973742029, 0.0024253882862579346, 0.001352463335275889, -4.1103535220865517E-4, -7.590279899343246, -5.052289269281764, 7.271920697718239, -5.3706484709099, 1.0063209779855626, -10.02976782150971, 4.496341512252307, -4.527105331274045, 7.071735904195226
0.00204689378757515, 0.7028106914188399, 4.886598964150157E-4, 5.444240481294624, -0.004199415904473401, 0.002418155352891249, 0.0013625918253089044, -4.1866872627416285E-4, -7.587403368583721, -5.370012946913964, 7.3286586299333765, -5.628757685568049, 1.0063362349356642, -10.318557672257098, 4.540232906223764, -4.771988531099538, 7.071865460942465
0.0020527054108216434, 0.7047988981063704, 4.900473192656164E-4, 5.484790050755235, -0.0042099408536106055, 0.002410499094082641, 0.0013727996298348892, -4.266421296944545E-4, -7.584540347629901, -5.662296131003684, 7.386256427957119, -5.860580050673402, 1.006346058849397, -10.581207018415553, 4.584895057605859, -4.989965901954419, 7.071995017689705
0.0020585170340681365, 0.7067871047939009, 4.914347421162171E-4, 5.525989245383196, -0.004220461839906229, 0.0024024557529778168, 0.001383087950932842, -4.3491813599527696E-4, -7.581690848673237, -5.927770092204517, 7.444727201055176, -6.064733739823533, 1.00635040728695, -10.816426809131688, 4.630339384318845, -5.179737017527442, 7.072124574436945
0.002064328657314629, 0.7087753114814312, 4.928221649668177E-4, 5.567846831393913, -0.00423097888212785, 0.0023940634902384073, 0.001393458008945045, -4.4345738294482295E-4, -7.578854881111267, -6.165039393933787, 7.5040841669244465, -6.239810108114155, 1.006349240973472, -11.0229042799411, 4.676577394701919, -5.339977644258393, 7.072254131184184
